GameTime,PreyPopulation,PredatorPopulation,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
50.035122,3,11,0,0,0,1
50.539772,3,11,0,0,0,1
52.003738,1,11,0,0,0,1
52.003738,1,11,0,0,0,1
52.003738,1,11,0,0,0,1
52.003738,1,11,0,0,0,1
52.061466,1,11,0,0,0,1
63.00288,0,8,1,1,0,0
63.00288,0,9,1,1,0,0
86.00016,0,9,0,0,0,1
93.000702,0,8,0,0,0,1
99.004501,0,7,0,0,0,1
99.004501,0,7,0,0,0,1
99.004501,0,7,0,0,0,1
104.003716,0,4,0,0,0,1
104.003716,0,4,0,0,0,1
115.004951,0,2,0,0,0,1
115.004951,0,2,0,0,0,1
