GameTime,PreyPopulation,PredatorPopulation,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
50.734917,7,7,0,0,0,1
50.734917,7,7,0,0,0,1
65.402214,5,7,0,0,0,1
72.06913,4,7,0,0,0,1
139.404831,3,7,0,0,0,1
254.739868,2,7,0,0,0,1
