GameTime,PreyPopulation,PredatorPopulation,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
50.734467,7,7,0,0,0,1
50.734467,7,7,0,0,0,1
71.401382,5,7,0,0,0,1
81.401459,4,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
207.00177,3,7,0,0,0,1
213.886124,4,0,1,0,0,0
233.649628,5,0,1,0,0,0
277.207489,6,0,1,0,0,0
280.764313,7,0,1,0,0,0
295.490662,8,0,1,0,0,0
296.512329,9,0,1,0,0,0
297.022552,10,0,1,0,0,0
