GameTime,PreyPopulation,PredatorPopulation,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
50.54134,3,11,0,0,0,1
50.54134,3,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
53.002167,1,11,0,0,0,1
75.314232,1,1,0,0,0,1
104.000427,0,1,0,0,0,1
