GameTime,PreyPopulation,PredatorPopulation,FPS,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
50.493362,22,5,0,0,0,1
51.004677,22,5,0,0,0,1
51.004677,22,5,0,0,0,1
51.004677,22,5,0,0,0,1
51.004677,22,5,0,0,0,1
55.583687,12,1,0,0,0,1
62.248913,12,1,1,0,0,0
62.248913,13,1,1,0,0,0
62.248913,14,1,1,0,0,0
62.248913,15,1,1,0,0,0
62.781273,16,1,1,0,0,0
65.345398,17,1,1,0,0,0
70.479797,17,1,0,0,0,1
80.670967,16,1,0,0,0,1
85.259171,15,1,0,0,0,1
87.004524,14,1,0,0,0,1
91.352997,14,0,0,0,0,1
115.298836,13,0,0,0,0,1
123.918457,13,0,1,0,0,0
123.918457,13,0,0,0,0,1
124.942253,13,0,1,0,0,0
125.477051,14,0,1,0,0,0
125.477051,15,0,1,0,0,0
125.994453,16,0,1,0,0,0
125.994453,17,0,1,0,0,0
128.563995,18,0,1,0,0,0
130.053268,19,0,1,0,0,0
130.561874,20,0,1,0,0,0
144.38176,20,0,0,0,0,1
186.050858,20,0,1,0,0,0
187.729904,21,0,1,0,0,0
187.729904,22,0,1,0,0,0
187.805893,23,0,1,0,0,0
187.805893,24,0,1,0,0,0
188.259888,25,0,1,0,0,0
188.259888,26,0,1,0,0,0
190.362976,27,0,1,0,0,0
190.863632,28,0,1,0,0,0
191.395874,29,0,1,0,0,0
192.366211,30,0,1,0,0,0
192.926254,31,0,1,0,0,0
205.562469,32,0,1,0,0,0
206.073593,33,0,1,0,0,0
211.316528,34,0,1,0,0,0
211.835968,35,0,1,0,0,0
228.198196,35,0,0,0,0,1
238.819473,34,0,0,0,0,1
240.022308,33,0,0,0,0,1
243.3181,32,0,0,0,0,1
243.465591,32,0,0,0,0,1
248.145584,30,0,0,0,0,1
248.55304,31,0,1,0,0,0
249.07431,32,0,1,0,0,0
249.459,32,0,1,0,0,0
250.191498,33,0,1,0,0,0
252.528061,34,0,1,0,0,0
253.782394,34,0,0,0,0,1
254.298279,35,0,1,0,0,0
254.298279,36,0,1,0,0,0
254.60556,37,0,1,0,0,0
254.60556,38,0,1,0,0,0
254.766235,39,0,1,0,0,0
255.835083,39,0,1,0,0,0
257.204529,40,0,1,0,0,0
258.412323,40,0,0,0,0,1
263.536194,40,0,1,0,0,0
270.777374,41,0,1,0,0,0
273.875519,42,0,1,0,0,0
277.006714,42,0,0,0,0,1
282.745148,42,0,1,0,0,0
283.215973,43,0,1,0,0,0
286.914032,43,0,0,0,0,1
291.537415,42,0,0,0,0,1
