GameTime,PreyPopulation,PredatorPopulation,PreyGrowth,PredatorGrowth,PreyDeath,PredatorDeath
34.493561,1,5,0,0,0,0
51.00264,0,5,0,0,0,1
51.00264,0,5,0,0,0,1
51.00264,0,5,0,0,0,1
76.004898,0,2,0,0,0,1
82.002701,0,1,0,0,0,1
